object_id,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct
152,10581.568,7.42282223694033,2,1.22599245134377,32.2897592180844
153,28884.14433,8.30578687903001,2,3.77544744620499,13.4521490862391
154,12329.86,4.47674418604651,2,0.268511354844582,38.6883902971829
155,27131.152,9.41225945556335,2,2.59246215896509,20.8411255011803
156,13459.6793,11.1576381971246,2,4.88528288600258,18.3987930652881
157,15591.31,9.32078187371722,2,5.81303773976748,21.7253296576465
158,10809.98,9.33388314090069,2,1.43949617633828,14.5349127805268
159,12783.38,11.3061580923396,2,4.77820396242805,9.62308872636409
160,16137.29,9.58327107970522,2,8.15857294944977,8.83392875935356
161,3069.5,12.3731437268795,2,6.40329285038155,6.39110839550901
162,12660.087,9.20473994082896,2,2.91350484776827,21.8257955221781
163,13735.2,9.56969711690267,2,4.1315489057832,9.95117922809745
164,12242.01,10.0421149071252,2,1.30579681849583,18.4610984245718
165,12222.63595,9.50972315878547,3,0.747574348662129,8.78632783410791
166,13807.62,10.8201093150861,2,4.27544918946281,4.16820392939035
167,8807.44,10.3804755114899,2,10.0507344895049,13.8475312531087
168,8258.07,10.7640706758699,2,12.119048670591,9.0244640469048
169,11808.28,7.94706039561724,2,8.90412212111817,17.6045812404953
170,17791.57,8.67243424063881,2,14.3844686125008,17.8702975962263
171,2791.1,11.5983862461456,2,5.74088819037031,6.45683949220078
172,3652.03,8.51730942512164,3,5.42980717246351,7.35447828437556
173,3788.95,8.18374142506635,2,7.52090531270342,13.7699664513545
174,11232.05,9.91504943859135,3,17.7255897658182,17.006352497683
175,49220.056604,9.57041973627038,2,5.44978238911652,16.0781844323605
176,41089.642,9.35557754349276,2,3.6593876348899,13.3229413914399
177,19931.593,7.2277321365651,2,3.21755095228381,22.8696474602674
178,14961.19,7.6476339609279,2,1.05508412310973,12.2373215017722
179,2554.76,7.85082527034718,2,3.56289129197496,33.4092202618099
180,7790,7.37929411764706,2,0.235294117647059,20.8235294117647
181,6332.67,8.39134886519748,2,7.44574644746852,18.5771489898018
182,1604.3,10.7531414362551,3,16.8720182038372,19.07395979971
183,12161.2,6.01608040201005,3,0.884422110552764,34.5929648241206
184,5177.8,9.64478642596429,2,10.6303640130216,13.1893065009372
185,20596.63,10.1037858316833,3,8.49104865733878,10.3628673180309
186,8280.25,11.4758551307847,2,17.4665640904249,24.9053142383714
187,13611.22,7.02976802720265,2,1.76309006643352,9.74116337322572
188,19055.47,10.5498252571154,2,4.25681376684091,21.1999068307398
189,19088.92,12.6096071534507,3,12.6502868038825,10.904136232716
190,9260.16,12.1044674595157,2,6.75643158671889,10.651154753877
191,2406.05595,8.87473300267797,2,2.93844311076199,13.4348779492268
192,2598.57,7.6117028898973,3,3.10007165034631,17.0121805588727
193,9473.47,7.53001204423519,2,2.25336691120114,19.303624219862
194,7136.27,9.86998583358187,2,6.62093647479869,13.8793617655831
195,8114.92,10.7404681387173,2,2.60964414496017,17.7268703817996
196,9511.68,9.89445975434225,2,2.20180473262949,27.4207952849636
197,10524.34,7.39573592505035,2,4.53725593205499,18.0842308029069
198,6749.55,10.381356184203,3,3.10889086927419,10.0941420432974
199,7960.97,8.02730982253016,2,0.54040061772408,19.091278077922
200,17523.555,7.87533380592473,2,2.3413632508115,22.3302136035798
201,2402.62,11.55452228071,2,4.04248823039282,7.18459125079353
202,7758.7,7.6625796440411,2,0.0141066936261256,5.65208191286766
203,316.2,9.42749882684186,2,0.375410605349601,6.61661191928672
204,47,6,2,0,69.3877551020408
205,6694.71,7.44502562364999,2,0.605649908940748,19.1182076150947
206,5331.33,9.25553806213505,3,2.58465697664038,12.6697634438773
207,15461.42,9.04362945432636,2,1.52014848192013,18.9760851196135
208,2626.79,11.2676826444573,2,4.2226287441694,4.4853446483399
209,3690,10.7566151427823,2,0,10.479434110558
210,7857.5,11.2598377424669,3,7.20177854141164,6.63749443761056
211,17980.7,9.38957503320053,2,5.10889774236388,12.2098273572377
212,2928.02,9.22714022706352,3,0.816201288738877,4.05032218471924
213,10777.7,8.79912936354005,3,4.68182477229393,18.3520056086888
214,1176.93111,8.87807853427243,2,0.00920683146894996,17.2858260829536
215,585.16,9.15539002689841,3,0.0206910821435961,2.31740120008276
216,12355.8865,9.16166774843713,2,3.76456119974037,18.3684624056298
217,795,11.5433070866142,3,4.30842371118705,0.163422968355371
218,637.28,11.8790652486454,2,2.7857930695899,6.27383889454761
219,1981.63,19.4538123547278,3,17.9942568432195,6.48783212089492
220,1812.38,8.76312047984767,3,8.44002396096883,10.0099137488801
221,496.61,10.2360306051472,2,10.7118015302574,21.4004173429168
222,2537,10.2842878238384,2,1.71876073704834,19.4179280687133
223,5785,10.1073902103707,2,11.7636377785271,9.94007937537288
224,21469.83,8.72614594479582,2,7.4974632729833,24.5725657319733
225,2233.77,14.285601678102,3,12.8163931626564,9.59973120430632
226,6510.464,12.1722212638495,2,21.377871156014,15.9761635587778
227,2902.5,9.39189900052604,2,12.6249342451341,14.4310012274242
228,2477.42,12.6024150227176,2,9.32749384441537,20.8867802554193
260,8978.4,7.96390433324508,2,0.8825346394846,26.0700732503751
230,106,6,2,0,55.4455445544554
231,5425.35,7.7702375925997,3,2.35289601965225,16.6429969677196
232,1465,13.8627999760376,2,7.2350243551185,9.13977593161755
233,10554.42,7.20555153270577,2,0.16413227130099,7.91696838040068
234,4856.2,8.45694966190834,2,0,17.9714500375657
235,1436.95,9.19979484841577,2,0,3.87508547982676
236,,20,3,18.73,6.3
237,5537.002,8.19306825430576,2,1.14820327450563,5.15628322347438
238,8739.31,8.79117337288935,2,2.53365028993432,8.94761268321818
239,9887.81,8.71830552640151,2,5.94621982555825,11.910535268358
240,547.69,10.5258573761568,2,0,7.0223189983669
241,7047.19,7.64506914410807,2,0.106786267286027,10.3903038069304
242,,,,,
243,,,,,
244,1357.68,8.69649067341132,2,4.56844767625672,30.2718937717357
245,13363.1917,8.60347060935587,2,10.79885263792,14.81424532662
246,21173.19713,7.36315146484339,2,3.51066829058676,17.1537712262864
247,13979.211,7.19058982875939,3,0.454706698055403,23.4802799187333
248,13418.18,8.43121083827265,2,1.04318374259102,18.1574936494496
249,22775.07,9.43360103695386,2,2.95970213676721,14.8350764199422
250,12593.094,8.52403166989717,3,4.29054830973422,33.8414533986005
251,35920.237,8.72749183006536,2,5.35947712418301,36.703431372549
252,16564.98,9.43549085948322,3,8.84004046972315,20.9272381436569
253,20867.23,6.68025817885922,2,4.59388579295198,32.3250067639124
254,41189.06,7.84160358330443,2,2.33752265946714,29.7969559534563
255,48488.349,5.8489653986511,2,0.242648885152563,28.8350942891534
256,8779.96,2.92934164020847,2,0.607040875416841,31.4942391022185
257,8639.65,10.3327175104417,2,6.44477027114652,24.8084241670434
258,,,,,
259,18340.9,7.48038178909406,2,1.00056942975677,22.4111282843895
261,22831.496664,9.51689235262799,2,3.39028622358438,16.0249870540349
262,22426.08587,11.3623034480915,3,6.88487151296705,15.5785396740932
263,4461.92,6.16780160585425,2,1.93109055798353,14.981197276146
264,8921.08605,8.63399221552273,2,1.3636501265472,14.4859713260192
265,11615.97,7.44525627044711,3,0.700654307524536,14.0403489640131
266,6462.76,11.0769821469368,2,5.99608706294844,16.7818072920494
267,1748.76,9.79491262589634,2,8.64612880797824,8.55534348743834
268,14891.864,8.32035576439,3,2.07752978687699,8.5786205739218
269,16953.77123,10.1209205482684,2,10.2527987734656,15.5906963380745
270,35078.56247,10.0679962665812,2,5.57433704477992,23.4579222968771
271,29017.06,8.61285594100525,3,4.13736789504568,11.1041246375454
272,8712.597,9.16758827642157,2,9.2442704026545,14.5065596889687
273,3878.281,10.2236594572694,2,0.896057233306915,8.14393350819005
274,5013.22,6.72418172936004,2,1.01612115290669,5.81827063996092
276,13947.014,12.948480060411,3,19.6308272650217,8.61586898528965
277,7845.35,10.1970200853015,2,22.5372489337317,9.81342652612592
278,6195.96,8.26461136512084,2,3.38863487916395,32.4415414761594
279,4235.76,9.16535006039075,2,6.96348926010452,8.54374563137614
280,5732.95,9.26632172548108,3,2.0929015754898,28.3588163478867
281,10909.71,9.43518014338869,2,7.81377620473727,6.2029222252473
275,17872.63,5.96156058783536,2,1.21332566288374,24.7633491972177
